19958,1454,933,323,1503,49500,70686,110352,49500,,IMU->,1,-71,2048,2049,
19958,1464,1073,804,1517,49500,70686,110352,49500,,IMU->,4,-63,2051,2051,
19958,1466,1229,1262,1516,49500,70686,110352,49500,,IMU->,22,-32,2048,2048,
19989,1462,1317,1574,1508,49500,70686,110352,49500,,IMU->,12,-37,2049,2049,
19989,1464,1385,1767,1521,49500,70686,110352,49500,,IMU->,-19,-97,2049,2051,
19958,1465,1427,1880,1516,49500,70686,110352,49500,,IMU->,-18,-91,2048,2050,
19958,1460,1408,1811,1514,49500,70686,110352,49500,,IMU->,27,-47,2047,2047,
20355,1473,1384,1693,1517,49500,70686,110352,49500,,IMU->,75,-25,2044,2045,
19989,1468,1352,1592,1515,49500,70686,110352,49500,,IMU->,42,-47,2047,2047,
19958,1467,1316,1424,1519,49500,70686,110352,49500,,IMU->,18,-67,2049,2050,
19989,1471,1254,1206,1509,49500,70686,110352,49500,,IMU->,91,-10,2047,2049,
19958,1467,1195,1023,1511,49500,70686,110352,49500,,IMU->,41,-64,2049,2050,
19989,1464,1132,821,1517,49500,70686,110352,49500,,IMU->,17,-60,2042,2042,
19958,1467,1074,677,1510,49500,70686,110352,49500,,IMU->,20,-54,2048,2048,
19958,1462,1059,612,1518,49500,70686,110352,49500,,IMU->,28,-47,2050,2050,
19989,1465,1061,631,1504,49500,70686,110352,49500,,IMU->,24,-66,2047,2048,
19958,1462,1099,734,1517,49500,70686,110352,49500,,IMU->,17,-56,2048,2048,
19989,1466,1142,840,1526,49500,70686,110352,49500,,IMU->,18,-31,2047,2047,
19958,1467,1180,993,1522,49500,70686,110352,49500,,IMU->,13,-41,2048,2048,
20324,1470,1249,1148,1518,49500,70686,110352,49500,,IMU->,-15,-91,2049,2051,
19958,1462,1286,1269,1507,49500,70686,110352,49500,,IMU->,34,-60,2050,2051,
19989,1463,1311,1329,1513,49500,70686,110352,49500,,IMU->,47,-46,2045,2046,
19958,1461,1330,1349,1514,49500,70686,110352,49500,,IMU->,27,-55,2039,2039,
19989,1472,1315,1305,1515,49500,70686,110352,49500,,IMU->,-2,-81,2048,2049,
19958,1470,1315,1258,1518,49500,70686,110352,49500,,IMU->,17,-59,2045,2045,
19958,1457,1315,1226,1506,49500,70686,110352,49500,,IMU->,-11,-72,2046,2047,
19989,1468,1282,1116,1506,49500,70686,110352,49500,,IMU->,-5,-75,2050,2051,
19958,1459,1258,1017,1505,49500,70686,110352,49500,,IMU->,11,-60,2045,2045,
19989,1450,1222,937,1500,49500,70686,110352,49500,,IMU->,21,-78,2048,2049,
19958,1445,1207,872,1506,49500,70686,110352,49500,,IMU->,3,-71,2061,2062,
19958,1442,1184,797,1500,49500,70686,110352,49500,,IMU->,19,-73,2042,2043,
20355,1458,1156,717,1507,49500,70686,110352,49500,,IMU->,28,-88,2053,2055,
19989,1464,1150,683,1507,49500,70686,110352,49500,,IMU->,37,-45,2057,2057,
19958,1459,1119,645,1500,49500,70686,110352,49500,,IMU->,27,-60,2045,2046,
19989,1457,1088,515,1506,49500,70686,110352,49500,,IMU->,-22,-61,2046,2047,
19958,1453,1040,384,1495,49500,70686,110352,49500,,IMU->,-43,-86,2056,2058,
19989,1453,1019,349,1504,49500,70686,110352,49500,,IMU->,-16,-60,2045,2045,
19958,1460,1039,373,1509,49500,70686,110352,49500,,IMU->,-12,-42,2044,2044,
19958,1461,1029,364,1499,49500,70686,110352,49500,,IMU->,-20,-78,2054,2055,
19989,1461,1000,258,1513,49500,70686,110352,49500,,IMU->,-49,-106,2046,2049,
19958,1455,959,140,1499,49500,70686,110352,49500,,IMU->,-104,-123,2041,2047,
19989,1453,907,51,1502,49500,70686,110352,49500,,IMU->,-64,-93,2050,2053,
19958,1446,913,73,1514,49500,70686,110352,49500,,IMU->,-8,-66,2051,2052,
20324,1464,937,233,1506,49500,70686,110352,49500,,IMU->,8,-57,2051,2051,
19958,1464,1034,541,1515,49500,70686,110352,49500,,IMU->,-9,-73,2053,2054,
19958,1461,1169,958,1504,49500,70686,110352,49500,,IMU->,-21,-68,2050,2051,
19989,1460,1262,1287,1506,49500,70686,110352,49500,,IMU->,6,-54,2050,2050,
19958,1462,1355,1524,1519,49500,70686,110352,49500,,IMU->,-16,-78,2050,2051,
19989,1471,1404,1663,1514,49500,70686,110352,49500,,IMU->,-34,-87,2047,2049,
19958,1464,1412,1656,1513,49500,70686,110352,49500,,IMU->,-27,-75,2051,2052,
19989,1465,1406,1593,1519,49500,70686,110352,49500,,IMU->,-23,-78,2051,2052,
19958,1476,1383,1500,1513,49500,70686,110352,49500,,IMU->,-29,-74,2047,2048,
19989,1456,1349,1362,1516,49500,70686,110352,49500,,IMU->,-40,-76,2054,2055,
19989,1457,1295,1211,1509,49500,70686,110352,49500,,IMU->,-21,-73,2051,2052,
19989,1456,1242,1023,1508,49500,70686,110352,49500,,IMU->,-15,-77,2050,2051,
19958,1451,1186,849,1505,49500,70686,110352,49500,,IMU->,-15,-79,2052,2053,
20324,1468,1139,709,1512,49500,70686,110352,49500,,IMU->,-14,-69,2048,2049,
19958,1466,1108,572,1518,49500,70686,110352,49500,,IMU->,-13,-70,2051,2052,
19989,1466,1069,518,1513,49500,70686,110352,49500,,IMU->,-7,-66,2049,2050,
19958,1466,1085,551,1518,49500,70686,110352,49500,,IMU->,-21,-81,2049,2050,
19989,1463,1113,625,1504,49500,70686,110352,49500,,IMU->,-14,-72,2051,2052,
19989,1453,1154,773,1500,49500,70686,110352,49500,,IMU->,0,-68,2050,2051,
19989,1457,1222,916,1517,49500,70785,110880,49500,,IMU->,-1,-64,2043,2044,
19958,1464,1391,1601,1507,49500,70785,110880,49500,,IMU->,-1,-70,2048,2049,
19958,1464,1431,1700,1525,49500,70785,110880,49500,,IMU->,0,-64,2048,2048,
19958,1464,1466,1781,1510,49500,70785,110880,49500,,IMU->,-5,-67,2047,2048,
19989,1456,1462,1779,1503,49500,70785,110880,49500,,IMU->,0,-66,2046,2047,
19958,1464,1459,1728,1517,49500,70785,110880,49500,,IMU->,0,-69,2049,2050,
20324,1460,1418,1677,1503,49500,70785,110880,49500,,IMU->,-5,-69,2048,2049,
19989,1460,1410,1637,1517,49500,70785,110880,49500,,IMU->,-1,-66,2050,2051,
19958,1463,1420,1628,1517,49500,70785,110880,49500,,IMU->,-8,-69,2049,2050,
19989,1472,1406,1580,1512,49500,70785,110880,49500,,IMU->,2,-66,2049,2050,
19958,1465,1381,1495,1519,49500,70785,110880,49500,,IMU->,-1,-69,2048,2049,
19989,1471,1356,1429,1513,49500,70785,110880,49500,,IMU->,-11,-84,2049,2050,
19989,1457,1327,1355,1503,49500,70785,110880,49500,,IMU->,-17,-78,2054,2055,
19958,1449,1343,1373,1504,49500,70785,110880,49500,,IMU->,-55,-77,2053,2055,
19989,1467,1335,1329,1507,49500,70785,110880,49500,,IMU->,-31,-78,2050,2051,
19958,1458,1313,1258,1515,49500,70785,110880,49500,,IMU->,-46,-80,2050,2052,
19989,1464,1287,1223,1508,49500,70785,110880,49500,,IMU->,-77,-105,2052,2056,
19958,1464,1276,1184,1509,49500,70785,110880,49500,,IMU->,-68,-87,2051,2053,
19989,1440,1272,1188,1499,49500,70785,110880,49500,,IMU->,-21,-45,2047,2047,
19958,1456,1289,1255,1509,49500,70785,110880,49500,,IMU->,10,-26,2046,2046,
20324,1466,1319,1303,1513,49500,70785,110880,49500,,IMU->,-41,-80,2046,2047,
19958,1463,1295,1308,1515,49500,70785,110880,49500,,IMU->,-28,-116,2042,2045,
19989,1468,1309,1315,1519,49500,70785,110880,49500,,IMU->,-24,-71,2051,2052,
19958,1459,1298,1268,1506,49500,70785,110880,49500,,IMU->,7,-59,2052,2052,
19958,1458,1282,1280,1508,49500,70785,110880,49500,,IMU->,-18,-48,2051,2051,
19989,1462,1282,1192,1511,49500,70785,110880,49500,,IMU->,-139,-160,2052,2062,
19958,1460,1206,1064,1510,49500,70785,110880,49500,,IMU->,-149,-212,2062,2078,
19989,1468,1231,1227,1523,49500,70785,110880,49500,,IMU->,-48,-78,2088,2090,
19958,1466,1382,1678,1511,49500,70785,110880,49500,,IMU->,-5,-47,2043,2043,
19989,1458,1506,2109,1517,49500,70785,110880,49500,,IMU->,-4,-49,2047,2047,
19989,1468,1645,2457,1529,49500,70785,110880,49500,,IMU->,-25,-84,2056,2057,
19989,1469,1683,2642,1514,49500,70785,110880,49500,,IMU->,14,-73,2057,2058,
19989,1468,1730,2783,1521,49500,70785,110880,49500,,IMU->,12,-11,2058,2058,
19989,1467,1787,2885,1516,49500,70785,110880,49500,,IMU->,7,-68,2026,2027,
20324,1473,1785,2879,1510,49500,70785,110880,49500,,IMU->,77,-36,2050,2051,
19958,1470,1756,2762,1526,49500,70785,110880,49500,,IMU->,68,-31,2053,2054,
19989,1479,1698,2586,1525,49500,70785,110880,49500,,IMU->,27,-70,2049,2050,
19958,1465,1626,2386,1516,49500,70785,110880,49500,,IMU->,31,-68,2045,2046,
19958,1455,1575,2211,1506,49500,70785,110880,49500,,IMU->,2,-77,2056,2057,
19958,1462,1503,1966,1505,49500,70785,110880,49500,,IMU->,-1,-75,2058,2059,
19989,1461,1417,1720,1512,49500,70785,110880,49500,,IMU->,36,-48,2053,2053,
19989,1466,1365,1624,1508,49500,70785,110880,49500,,IMU->,27,-38,2040,2040,
19989,1469,1344,1571,1518,49500,70785,110880,49500,,IMU->,39,-31,2050,2050,
19958,1451,1348,1560,1511,49500,70785,110880,49500,,IMU->,1,-67,2043,2044,
19958,1465,1359,1640,1514,49500,70785,110880,49500,,IMU->,45,-49,2048,2049,
20324,1469,1407,1757,1513,49500,70785,110880,49500,,IMU->,88,-19,2055,2056,
19958,1467,1438,1897,1517,49500,70785,110880,49500,,IMU->,54,-35,2051,2052,
19958,1477,1468,1962,1524,49500,70785,110880,49500,,IMU->,42,-58,2046,2047,
19989,1460,1490,1992,1508,49500,70785,110880,49500,,IMU->,66,-50,2050,2051,
19958,1466,1513,2038,1512,49500,70785,110880,49500,,IMU->,43,-35,2050,2050,
19989,1472,1556,2086,1522,49500,70785,110880,49500,,IMU->,16,-68,2049,2050,
19989,1468,1534,2046,1506,49500,70785,110880,49500,,IMU->,37,-80,2050,2051,
19989,1468,1508,1966,1522,49500,70785,110880,49500,,IMU->,46,-54,2049,2050,
19958,1465,1504,1909,1511,49500,70785,110880,49500,,IMU->,38,-58,2047,2048,
19989,1459,1469,1820,1502,49500,70785,110880,49500,,IMU->,2,-70,2051,2052,
19958,1469,1445,1715,1525,49500,70785,110880,49500,,IMU->,1,-64,2046,2047,
19958,1464,1421,1681,1511,49500,70785,110880,49500,,IMU->,6,-62,2049,2049,
20324,1459,1403,1641,1515,49500,70785,110880,49500,,IMU->,26,-14,2049,2049,
19958,1467,1401,1597,1511,49500,70785,110880,49500,,IMU->,1,-67,2047,2048,
19958,1472,1376,1539,1506,49500,70785,110880,49500,,IMU->,-7,-94,2048,2050,
19958,1468,1368,1510,1519,49500,70785,110880,49500,,IMU->,0,-68,2048,2049,
19958,1471,1357,1526,1518,49500,70785,110880,49500,,IMU->,10,-55,2046,2046,
19989,1467,1361,1513,1510,49500,70785,110880,49500,,IMU->,5,-57,2051,2051,
19958,1460,1355,1491,1507,49500,70785,110880,49500,,IMU->,3,-60,2048,2048,
19958,1452,1341,1465,1510,49500,70785,110880,49500,,IMU->,7,-48,2050,2050,
19958,1469,1325,1438,1511,49500,70785,110880,49500,,IMU->,17,-39,2049,2049,
20324,1468,1334,1448,1511,49500,70785,110880,49500,,IMU->,7,-56,2050,2050,
19927,1472,1324,1428,1517,49500,70785,110880,49500,,IMU->,-9,-90,2052,2053,
19958,1454,1307,1378,1506,49500,70785,110880,49500,,IMU->,-4,-85,2052,2053,
19989,1466,1281,1308,1513,49500,70785,110880,49500,,IMU->,2,-73,2051,2052,
19958,1464,1267,1240,1517,49500,70785,110880,49500,,IMU->,16,-54,2050,2050,
19989,1462,1228,1171,1506,49500,70785,110880,49500,,IMU->,6,-63,2049,2049,
19958,1464,1200,1074,1514,49500,70785,110880,49500,,IMU->,7,-58,2049,2049,
19958,1462,1169,967,1497,49500,70785,110880,49500,,IMU->,22,-38,2047,2047,
19989,1450,1130,947,1505,49500,70785,110880,49500,,IMU->,8,-51,2047,2047,
19958,1465,1194,1113,1520,49500,70785,110880,49500,,IMU->,-1,-74,2048,2049,
19989,1468,1295,1495,1507,49500,70785,110880,49500,,IMU->,-7,-78,2051,2052,
19989,1464,1400,1861,1525,49500,70785,110880,49500,,IMU->,-3,-86,2056,2057,
20355,1475,1501,2155,1519,49500,70785,110880,49500,,IMU->,-5,-76,2049,2050,
19927,1474,1552,2308,1511,49500,70785,110880,49500,,IMU->,1,-58,2049,2049,
19958,1464,1579,2350,1523,49500,70785,110880,49500,,IMU->,62,-39,2058,2059,
19958,1472,1588,2356,1518,49500,70785,110880,49500,,IMU->,22,-66,2046,2047,
19958,1465,1559,2240,1521,49500,70785,110880,49500,,IMU->,29,-76,2051,2052,
19989,1472,1548,2142,1513,49500,70785,110880,49500,,IMU->,15,-66,2044,2045,
19958,1467,1503,1976,1513,49500,70785,110880,49500,,IMU->,27,-57,2051,2051,
19989,1467,1456,1793,1529,49500,70785,110880,49500,,IMU->,10,-65,2050,2051,
19958,1470,1401,1623,1517,49500,70785,110880,49500,,IMU->,20,-66,2049,2050,
19958,1453,1353,1476,1519,49500,70785,110880,49500,,IMU->,32,-37,2047,2047,
20355,1471,1323,1329,1511,49500,70785,110880,49500,,IMU->,23,-58,2049,2049,
19989,1466,1282,1239,1505,49500,70785,110880,49500,,IMU->,31,-61,2049,2050,
19927,1460,1276,1224,1514,49500,70785,110880,49500,,IMU->,32,-48,2051,2051,
19989,1470,1298,1286,1521,49500,70785,110880,49500,,IMU->,43,-50,2046,2047,
19989,1476,1335,1399,1520,49500,70785,110880,49500,,IMU->,41,-53,2048,2049,
19989,1465,1368,1469,1517,49500,70785,110880,49500,,IMU->,33,-30,2051,2051,
19958,1474,1390,1529,1512,49500,70785,110880,49500,,IMU->,-16,-84,2047,2048,
19989,1465,1401,1548,1517,49500,70785,110880,49500,,IMU->,13,-68,2051,2052,
19989,1462,1408,1595,1508,49500,70785,110880,49500,,IMU->,24,-71,2047,2048,
19989,1470,1399,1577,1515,49500,70785,110880,49500,,IMU->,10,-65,2048,2049,
19989,1463,1399,1498,1509,49500,70785,110880,49500,,IMU->,35,-51,2044,2044,
19989,1465,1379,1442,1508,49500,70785,110880,49500,,IMU->,34,-65,2051,2052,
19958,1462,1353,1334,1516,49500,70785,110880,49500,,IMU->,45,-57,2046,2047,
19958,1454,1305,1214,1511,49500,70785,110880,49500,,IMU->,55,-28,2051,2051,
19989,1468,1281,1119,1508,49500,70785,110880,49500,,IMU->,-5,-76,2045,2046,
19989,1458,1237,1001,1505,49500,70785,110880,49500,,IMU->,-42,-118,2055,2058,
19989,1458,1187,860,1507,49500,70785,110880,49500,,IMU->,-11,-101,2049,2051,
20355,1461,1164,754,1515,49500,70785,110880,49500,,IMU->,10,-41,2044,2044,
19989,1458,1145,710,1501,49500,70785,110880,49500,,IMU->,-1,-65,2058,2059,
19989,1457,1120,661,1504,49500,70785,110880,49500,,IMU->,-3,-67,2051,2052,
19989,1452,1104,568,1504,49500,70785,110880,49500,,IMU->,-48,-105,2048,2051,
19958,1452,1050,446,1499,49500,70785,110880,49500,,IMU->,-44,-65,2055,2056,
19958,1449,1034,394,1513,49500,70785,110880,49500,,IMU->,-113,-155,2050,2058,
19989,1464,1022,374,1513,49500,70785,110880,49500,,IMU->,-123,-151,2054,2063,
19958,1461,1004,311,1514,49500,70785,110880,49500,,IMU->,-100,-115,2055,2060,
19989,1456,990,270,1506,49500,70785,110880,49500,,IMU->,-44,-88,2049,2051,
19958,1454,999,333,1496,49500,70785,110880,49500,,IMU->,-40,-91,2051,2053,
19958,1454,1015,336,1500,49500,70785,110880,49500,,IMU->,-17,-79,2051,2052,
19989,1450,1011,342,1502,49500,70785,110880,49500,,IMU->,-21,-71,2051,2052,
19958,1453,1003,324,1514,49500,70785,110880,49500,,IMU->,-16,-71,2049,2050,
19989,1456,1018,313,1516,49500,70785,110880,49500,,IMU->,-2,-69,2046,2047,
20324,1464,1010,309,1506,49500,70785,110880,49500,,IMU->,-18,-70,2050,2051,
19989,1456,1000,274,1516,49500,70785,110880,49500,,IMU->,-26,-78,2050,2051,
19927,1461,995,274,1503,49500,70785,110880,49500,,IMU->,-24,-77,2049,2050,
19958,1451,1009,381,1500,49500,70785,110880,49500,,IMU->,-4,-70,2048,2049,
19989,1444,1108,693,1503,49500,70785,110880,49500,,IMU->,-3,-71,2053,2054,
19989,1459,1241,1139,1505,49500,70785,110880,49500,,IMU->,0,-68,2049,2050,
19958,1467,1360,1491,1512,49500,70785,110880,49500,,IMU->,-3,-70,2051,2052,
19958,1463,1437,1779,1515,49500,70785,110880,49500,,IMU->,3,-67,2048,2049,
19958,1463,1484,1925,1519,49500,70785,110880,49500,,IMU->,1,-72,2046,2047,
19958,1447,1507,1959,1516,49500,70785,110880,49500,,IMU->,-7,-69,2049,2050,
20355,1462,1490,1922,1506,49500,70785,110880,49500,,IMU->,-4,-72,2048,2049,
19958,1461,1479,1815,1513,49500,70785,110880,49500,,IMU->,-8,-69,2044,2045,
19989,1461,1433,1700,1514,49500,70785,110880,49500,,IMU->,-18,-79,2049,2050,
19927,1467,1384,1558,1521,49500,70785,110880,49500,,IMU->,4,-55,2050,2050,
19958,1463,1351,1395,1512,49500,70785,110880,49500,,IMU->,-9,-67,2051,2052,
19989,1464,1303,1262,1500,49500,70785,110880,49500,,IMU->,-13,-72,2048,2049,
19958,1464,1252,1107,1510,49500,70785,110880,49500,,IMU->,-90,-96,2046,2050,
19989,1455,1194,986,1506,49500,70785,110880,49500,,IMU->,-31,-77,2051,2052,
19989,1465,1183,1000,1514,49500,70785,110880,49500,,IMU->,-36,-78,2051,2052,
19989,1454,1215,1059,1505,49500,70785,110880,49500,,IMU->,-55,-86,2050,2052,
19989,1456,1246,1184,1507,49500,70785,110880,49500,,IMU->,-88,-96,2049,2053,
19989,1466,1291,1310,1527,49500,70785,110880,49500,,IMU->,-141,-146,2059,2068,
19989,1457,1313,1435,1512,49500,70785,110880,49500,,IMU->,-139,-137,2047,2056,
19989,1453,1340,1565,1514,49500,70785,110880,49500,,IMU->,-101,-129,2053,2059,
20324,1466,1395,1673,1523,49500,70785,110880,49500,,IMU->,-68,-60,2049,2051,
19958,1472,1413,1715,1514,49500,70785,110880,49500,,IMU->,-21,-57,2070,2070,
19989,1469,1399,1695,1524,49500,70785,110880,49500,,IMU->,6,-60,2044,2044,
19927,1478,1412,1687,1526,49500,70785,110880,49500,,IMU->,-18,-94,2038,2040,
19958,1476,1391,1648,1520,49500,70785,110880,49500,,IMU->,-44,-112,2051,2054,
19989,1460,1366,1545,1511,49500,70785,110880,49500,,IMU->,9,-76,2064,2065,
19958,1473,1340,1475,1515,49500,70785,110880,49500,,IMU->,21,-66,2060,2061,
19989,1472,1300,1403,1531,49500,70587,110583,49500,,IMU->,20,-48,2040,2040,
19989,1477,1134,1050,1541,49500,70587,110583,49500,,IMU->,35,-32,2047,2047,
19958,1488,1104,970,1551,49500,70587,110583,49500,,IMU->,26,-37,2050,2050,
19989,1474,1093,925,1547,49500,70587,110583,49500,,IMU->,32,-45,2045,2045,
19958,1477,1093,955,1534,49500,70587,110583,49500,,IMU->,44,-52,2050,2051,
19989,1490,1105,930,1543,49500,70587,110583,49500,,IMU->,63,-40,2049,2050,
20324,1486,1093,907,1536,49500,70587,110583,49500,,IMU->,67,-35,2053,2054,
19989,1490,1084,943,1542,49500,70587,110583,49500,,IMU->,82,-49,2048,2050,
19989,1480,1112,968,1533,49500,70587,110583,49500,,IMU->,47,-59,2048,2049,
19989,1480,1126,982,1530,49500,70587,110583,49500,,IMU->,54,-57,2048,2049,
19989,1491,1122,930,1540,49500,70587,110583,49500,,IMU->,78,-48,2045,2047,
19958,1477,1098,927,1525,49500,70587,110583,49500,,IMU->,81,-39,2048,2049,
19958,1475,1111,973,1534,49500,70587,110583,49500,,IMU->,113,-33,2047,2050,
19989,1479,1143,987,1527,49500,70587,110583,49500,,IMU->,51,-32,2048,2048,
19958,1470,1129,1003,1517,49500,70587,110583,49500,,IMU->,6,-76,2050,2051,
19958,1479,1180,1216,1538,49500,70587,110583,49500,,IMU->,11,-49,2048,2048,
19989,1484,1294,1605,1536,49500,70587,110583,49500,,IMU->,17,-32,2047,2047,
19958,1474,1389,1982,1537,49500,70587,110583,49500,,IMU->,9,-71,2052,2053,
20324,1482,1490,2251,1535,49500,70587,110583,49500,,IMU->,21,-30,2050,2050,
19927,1482,1538,2418,1531,49500,70587,110583,49500,,IMU->,1,-63,2049,2049,
19927,1486,1564,2464,1542,49500,70587,110583,49500,,IMU->,-6,-128,2052,2055,
19989,1486,1569,2446,1536,49500,70587,110583,49500,,IMU->,-15,-107,2051,2053,
19958,1482,1529,2353,1527,49500,70587,110583,49500,,IMU->,14,-75,2048,2049,
19989,1473,1511,2262,1532,49500,70587,110583,49500,,IMU->,12,-71,2047,2048,
19958,1476,1474,2107,1513,49500,70587,110583,49500,,IMU->,99,-51,2045,2048,
19989,1473,1440,1978,1528,49500,70587,110583,49500,,IMU->,75,-78,2050,2052,
19958,1472,1384,1769,1532,49500,70587,110583,49500,,IMU->,78,-33,2046,2047,
20324,1480,1311,1552,1523,49500,70587,110583,49500,,IMU->,31,-38,2048,2048,
19958,1460,1244,1360,1527,49500,70587,110583,49500,,IMU->,23,-47,2050,2050,
19989,1471,1220,1321,1521,49500,70587,110583,49500,,IMU->,35,-24,2044,2044,
19958,1477,1239,1352,1523,49500,70587,110583,49500,,IMU->,38,-30,2045,2045,
19927,1469,1257,1429,1521,49500,70587,110583,49500,,IMU->,37,-56,2045,2046,
19958,1478,1299,1588,1534,49500,70587,110583,49500,,IMU->,39,-54,2045,2046,
19989,1479,1336,1658,1525,49500,70587,110583,49500,,IMU->,50,-20,2046,2046,
19989,1464,1333,1697,1526,49500,70587,110583,49500,,IMU->,-3,-70,2046,2047,
19989,1476,1339,1726,1532,49500,70587,110583,49500,,IMU->,3,-87,2052,2053,
19958,1471,1345,1753,1523,49500,70587,110583,49500,,IMU->,17,-56,2052,2052,
19989,1465,1330,1725,1528,49500,70587,110583,49500,,IMU->,16,-47,2049,2049,
19958,1469,1324,1679,1533,49500,70587,110583,49500,,IMU->,17,-70,2054,2055,
19989,1480,1303,1642,1521,49500,70587,110583,49500,,IMU->,38,-56,2044,2045,
20355,1479,1296,1587,1535,49500,70587,110583,49500,,IMU->,20,-38,2049,2049,
19958,1477,1256,1460,1523,49500,70587,110583,49500,,IMU->,1,-68,2061,2062,
19958,1469,1204,1331,1521,49500,70587,110583,49500,,IMU->,6,-73,2047,2048,
19927,1470,1182,1248,1527,49500,70587,110583,49500,,IMU->,11,-99,2054,2056,
19958,1469,1164,1208,1522,49500,70587,110583,49500,,IMU->,-51,-129,2054,2058,
19958,1475,1137,1170,1531,49500,70587,110583,49500,,IMU->,-63,-91,2051,2053,
19989,1478,1164,1228,1531,49500,70587,110583,49500,,IMU->,-49,-87,2044,2046,
19958,1474,1168,1261,1525,49500,70587,110583,49500,,IMU->,-61,-80,2055,2057,
19989,1464,1157,1192,1537,49500,70587,110583,49500,,IMU->,-63,-86,2050,2052,
20324,1478,1100,1090,1519,49500,70587,110583,49500,,IMU->,-69,-94,2047,2050,
19989,1471,1066,1066,1528,49500,70587,110583,49500,,IMU->,-72,-112,2052,2056,
19958,1485,1073,1109,1538,49500,70587,110583,49500,,IMU->,-39,-84,2051,2053,
19989,1489,1062,1103,1529,49500,70587,110583,49500,,IMU->,-39,-69,2049,2050,
19958,1456,1033,1019,1525,49500,70587,110583,49500,,IMU->,-57,-85,2051,2053,
19989,1475,1025,1000,1528,49500,70587,110583,49500,,IMU->,-47,-83,2049,2051,
19958,1481,1041,992,1527,49500,70587,110583,49500,,IMU->,-39,-77,2050,2051,
19989,1467,1034,963,1523,49500,70587,110583,49500,,IMU->,-30,-77,2049,2050,
19958,1480,1018,925,1535,49500,70587,110583,49500,,IMU->,-9,-76,2052,2053,
19958,1482,1039,958,1528,49500,70587,110583,49500,,IMU->,-2,-65,2054,2055,
19989,1473,1094,1171,1519,49500,70587,110583,49500,,IMU->,-4,-67,2054,2055,
19958,1478,1214,1587,1545,49500,70587,110583,49500,,IMU->,-3,-70,2047,2048,
19989,1482,1349,2014,1524,49500,70587,110583,49500,,IMU->,1,-72,2046,2047,
20324,1476,1432,2345,1531,49500,70587,110583,49500,,IMU->,0,-71,2051,2052,
19958,1476,1499,2545,1532,49500,70587,110583,49500,,IMU->,-1,-70,2048,2049,
20019,1476,1536,2641,1529,49500,70587,110583,49500,,IMU->,0,-71,2051,2052,
19958,1493,1552,2656,1545,49500,70587,110583,49500,,IMU->,0,-68,2049,2050,
19958,1488,1541,2585,1537,49500,70587,110583,49500,,IMU->,-4,-70,2050,2051,
19927,1482,1507,2493,1533,49500,70587,110583,49500,,IMU->,-1,-70,2048,2049,
19989,1478,1491,2374,1533,49500,70587,110583,49500,,IMU->,-3,-77,2048,2049,
19958,1472,1433,2212,1513,49500,70587,110583,49500,,IMU->,3,-70,2049,2050,
19958,1465,1372,2034,1528,49500,70587,110583,49500,,IMU->,6,-57,2053,2053,
19958,1475,1339,1905,1537,49500,70587,110583,49500,,IMU->,-3,-73,2047,2048,
20324,1487,1312,1854,1532,49500,70587,110583,49500,,IMU->,-3,-69,2049,2050,
19989,1477,1309,1806,1527,49500,70587,110583,49500,,IMU->,0,-72,2051,2052,
19958,1479,1320,1831,1525,49500,70587,110583,49500,,IMU->,3,-71,2046,2047,
19958,1476,1337,1917,1525,49500,70587,110583,49500,,IMU->,2,-69,2051,2052,
19958,1465,1381,2042,1529,49500,70587,110583,49500,,IMU->,-2,-67,2049,2050,
19958,1478,1409,2164,1529,49500,70587,110583,49500,,IMU->,1,-68,2050,2051,
19958,1473,1447,2237,1529,49500,70587,110583,49500,,IMU->,0,-73,2048,2049,
19958,1472,1460,2280,1528,49500,70587,110583,49500,,IMU->,-2,-68,2054,2055,
19989,1485,1464,2296,1531,49500,70587,110583,49500,,IMU->,1,-70,2053,2054,
19958,1468,1467,2284,1532,49500,70587,110583,49500,,IMU->,0,-67,2049,2050,
20324,1478,1443,2227,1527,49500,70587,110583,49500,,IMU->,7,-53,2056,2056,
19958,1470,1418,2167,1529,49500,70587,110583,49500,,IMU->,-1,-30,2050,2050,
19989,1479,1408,2135,1521,49500,70587,110583,49500,,IMU->,-6,-77,2048,2049,
19989,1484,1408,2080,1539,49500,70587,110583,49500,,IMU->,1,-69,2050,2051,
19958,1481,1380,2000,1532,49500,70587,110583,49500,,IMU->,-5,-80,2039,2040,
19989,1481,1345,1934,1532,49500,70587,110583,49500,,IMU->,1,-68,2050,2051,
19927,1482,1334,1869,1531,49500,70587,110583,49500,,IMU->,1,-70,2049,2050,
19958,1469,1326,1842,1520,49500,70587,110583,49500,,IMU->,1,-75,2048,2049,
19958,1480,1312,1808,1535,49500,70587,110583,49500,,IMU->,-2,-79,2048,2049,
19958,1470,1302,1761,1535,49500,70587,110583,49500,,IMU->,0,-73,2051,2052,
20324,1489,1270,1720,1527,49500,70587,110583,49500,,IMU->,-1,-70,2052,2053,
19958,1474,1281,1720,1533,49500,70587,110583,49500,,IMU->,-6,-78,2047,2048,
19989,1474,1272,1716,1519,49500,70587,110583,49500,,IMU->,-6,-68,2047,2048,
19958,1471,1261,1679,1523,49500,70587,110583,49500,,IMU->,0,-68,2051,2052,
19958,1473,1256,1672,1523,49500,70587,110583,49500,,IMU->,-2,-71,2050,2051,
